Intercept,Age,GenderMale,Residual
1.10410687839675,-0.000470519830006522,-0.0503368500137255,0.058665459762207
1.10307553328324,-0.000475149789644993,-0.0503197269972089,0.0586411435335635
1.10286084115885,-0.000473871846829353,-0.0493660582458413,0.0722962098021009
1.10159500085587,-0.000441893657570017,-0.0480713557695808,0.0713849594697613
1.1006733320154,-0.000457763865863202,-0.0463233144518734,0.0696043445467442
1.09709189424029,-0.000426721014783321,-0.0460230016735164,0.0716039963336381
1.09853704031225,-0.000443889059373769,-0.0479039923485939,0.0658862024748882
1.10451623863079,-0.000522340335437337,-0.0495143937723966,0.0683617467866819
1.0990283082157,-0.000424440319718676,-0.050728525286218,0.0760286685009877
1.10229380491122,-0.000485353548378679,-0.0452826570494247,0.0642215709930315
1.10447713814052,-0.000471374295822744,-0.055547170290702,0.0707056572506673
1.09935613443546,-0.000469348599523535,-0.045357340653772,0.0663361827908738
1.10513947185722,-0.000530205573169902,-0.0464211656647751,0.0627100053367456
1.09734815710545,-0.000424747702375423,-0.0488600955960997,0.0640489018809684
1.10300586560742,-0.000492934505034695,-0.0464491185642655,0.0668664580858785
1.10298348133891,-0.000453388509847779,-0.0526528641225469,0.0698398246565415
1.10328964913201,-0.000531913558751695,-0.0464179313144947,0.0646365288003522
1.10226938057268,-0.000452173148854003,-0.0528361674698229,0.073751417014197
1.10315888068221,-0.00052082811637699,-0.0435201231582059,0.0629066064295657
1.10314394924332,-0.000524010891365299,-0.0435201134581361,0.0707820655526931
1.09963736940855,-0.000408842561981958,-0.0517147944385578,0.0658734865355124
1.09664186308765,-0.000420350045361157,-0.0467848658816321,0.0721964586059323
1.10329085465959,-0.000482497808117382,-0.0472058580013475,0.0712781808961781
1.09960404753929,-0.000436822547915809,-0.0526174742649721,0.0697159592501267
1.10105720255976,-0.000445280210836403,-0.051751378808997,0.0725944969671276
1.10558150003695,-0.000526540352207194,-0.046602776647794,0.0614915843095333
1.10293743187086,-0.000482669069659568,-0.0488239915063161,0.0755365494767594
1.10065156023872,-0.000399333738002778,-0.054764772708494,0.066539018270477
1.10198536099769,-0.000451775969654533,-0.0510562455642964,0.0706497660375485
1.10023334188828,-0.000442771172960525,-0.0509637894216993,0.0735248474261004
1.09932098517161,-0.000443209429021489,-0.0476661271721973,0.0671466743862734
1.10173756193297,-0.000499276895946099,-0.0454635995945886,0.0645129712640649
1.10274662715591,-0.000440842339174838,-0.0532496048541804,0.0707812609769759
1.10254117211395,-0.000509026677763158,-0.0468952493317283,0.0676431146965834
1.10159538777739,-0.000483808654350267,-0.0461646920101646,0.0727537737694065
1.10215789122097,-0.000452759828393155,-0.0520557500139032,0.0627523001265932
1.10263988886526,-0.000505820429228974,-0.0469833384943301,0.0556798212800844
1.10317652256479,-0.000516394186634659,-0.0417564968883078,0.0671377433575965
1.10076358593418,-0.000458200084472012,-0.0458865960911279,0.0728641371136842
1.09881171139457,-0.000400613471384361,-0.0524629185684603,0.0654751707937242
1.10032149527733,-0.000434611906523348,-0.0517615815296747,0.0733759661836705
1.10453902593548,-0.000489972429490847,-0.0505595170487151,0.0654383859902278
1.10114896222683,-0.000464172148676038,-0.0483848236279869,0.0667776553853504
1.10358110147499,-0.000506289879530133,-0.0458442027903576,0.064764818434243
1.10026833570645,-0.000431647899856677,-0.0528500870215988,0.0674725247127453
1.10487052848843,-0.000537051243264976,-0.0474861163544379,0.0661951033703327
1.10022730202248,-0.00047207460319463,-0.0492390149012502,0.0681310232935738
1.10701787533279,-0.000560331146310053,-0.0457636341837892,0.0734503504073787
1.10083324597639,-0.000442197389405677,-0.0499039973905175,0.0704173014889228
1.10352045170698,-0.000459650205325172,-0.0501651321452584,0.0680074358523853
1.10096040160031,-0.00048178472378291,-0.0454124039585002,0.0652424307597792
1.10200085277389,-0.000487406609050098,-0.0450919643406136,0.0686676312030413
1.10051709162,-0.000411858032746428,-0.0546175035354572,0.0667114238107336
1.09857295118414,-0.00043638478884932,-0.0527893913243571,0.0708400840938445
1.09954629291991,-0.000423193287626494,-0.0502286538875692,0.0644275378120722
1.10175164930229,-0.000456512480838586,-0.0484331799527562,0.0687956844228817
1.10286854842235,-0.000467863481648397,-0.0484779731598369,0.0693675349091518
1.09898430319863,-0.000426554194421884,-0.0484799622698874,0.0678664043884761
1.10066677702904,-0.000487828030811195,-0.0458253747175462,0.0814259521417288
1.10604856507297,-0.000542050944648213,-0.0466223698206023,0.0682943579677303
1.09796019460052,-0.000441597882266463,-0.0449527995353652,0.0644371978194491
1.09810083121234,-0.000435969111104914,-0.0466624180063653,0.0745297384713761
1.10114463988513,-0.000447041672686673,-0.0529524785784603,0.0708991955824045
1.09939442291563,-0.000422349777715501,-0.048705820118937,0.0675940552904968
1.10604484806561,-0.000507071081334032,-0.0531650328098665,0.0734245186970809
1.10187328718734,-0.00045180237160037,-0.0493921923299951,0.0686818704309006
1.10310940514618,-0.000517128347003342,-0.0420067859585104,0.0694725157505386
1.09792743226542,-0.000434587153274228,-0.0475601587926416,0.0711204786178983
1.1033002296255,-0.000497157829367594,-0.0464996170739849,0.0646024066889637
1.10477728255713,-0.000529506126499602,-0.0455477764783352,0.0715467032528485
1.10081769143128,-0.000476662662812351,-0.0461723744531292,0.0661084441905075
1.10539924127414,-0.000515671834535951,-0.0470848316172685,0.0680179542695226
1.10056444212005,-0.000425105555646162,-0.0548581300476986,0.0711021149060049
1.09985860603878,-0.000464254071897752,-0.049622396619483,0.0642427700941044
1.09942968992212,-0.000441187790682715,-0.050037390351324,0.0627114338531178
1.10188601796635,-0.000456322108753698,-0.0491690453089696,0.064068595314268
1.10349562746605,-0.000525105365106893,-0.0417121817968115,0.071106848630955
1.09775617284022,-0.000405606412374107,-0.0501023388922913,0.0745772083484414
1.10040125152796,-0.000447967510020784,-0.0470285092984149,0.0691015523356946
1.10054136940551,-0.000486310835227938,-0.0451323153422883,0.0644658457468502
1.10211200572134,-0.000457080584827269,-0.0522653997771389,0.0641598006189351
1.10441875509378,-0.000473158162427328,-0.0502284095057148,0.0716096084612843
1.10651969564246,-0.000510898916602176,-0.0510485314723581,0.069556019219887
1.10153488600387,-0.00047952195483232,-0.04736810433822,0.0713016878175412
1.09879146038052,-0.000428942698592381,-0.0474051973035941,0.0690312163668802
1.10110870385661,-0.00045434483146484,-0.0515775371441176,0.0696761405960015
1.10046827406907,-0.00044860414775655,-0.0456438467957151,0.0670329193301376
1.10455115868977,-0.000494983671181201,-0.0501884453970333,0.06427165253416
1.09974341370225,-0.000471239290475479,-0.0457404076547665,0.0707759635958673
1.10324351234266,-0.000490965795256666,-0.0484786651525975,0.068039685963762
1.10237946867961,-0.000448308499241874,-0.0482647953430379,0.0671901846542869
1.10393170859127,-0.000454197402288528,-0.0552324073624227,0.0670064718338338
1.10220402329863,-0.000440743188352018,-0.0499576588196347,0.071746555946723
1.10091443414103,-0.000498301887634147,-0.04090918621697,0.06960722927952
1.10253508728673,-0.000501516050564044,-0.0478613946791904,0.0641767069602892
1.10472845574333,-0.000517203076172656,-0.0468844496131769,0.0716255508817784
1.10158510057939,-0.000508065658683792,-0.0419998264138907,0.073982922599663
1.10412217998512,-0.000512495890521266,-0.0427119927877916,0.0674259777577893
1.09847127177049,-0.00042692269422439,-0.0495586608763185,0.0708885517443347
1.10266441677177,-0.000489503127938423,-0.0481772448351999,0.0655649515252551
1.10251042384191,-0.000469076088140171,-0.0464703995258293,0.0700705160583335
1.10120743312442,-0.000456053018909663,-0.0478027515360385,0.0676324832291971
1.09916596731762,-0.000398699157298671,-0.051811809278188,0.0710270662641101
1.1014889806441,-0.000487808877513252,-0.0455580368651801,0.0600229435202835
1.1006700344401,-0.000408457773455345,-0.05518142045744,0.0672705387973987
1.10323841716645,-0.000473165220148794,-0.0488885939876406,0.0656256033799232
1.10233214768108,-0.000473194833659988,-0.0495069213641216,0.0611434918969373
1.09903608959641,-0.000438285866638029,-0.0460249865289846,0.0697188905028263
1.10176605082218,-0.000490711197618132,-0.0516168095269805,0.0683127923712814
1.10269503044779,-0.000484866031646294,-0.0506086495108947,0.071140123985976
1.10081978434683,-0.000497178829189126,-0.044824729376927,0.0685699278853302
1.09785951001338,-0.000408812953623593,-0.0499301729428662,0.0703866437062392
1.10529140941651,-0.000509281504451838,-0.0515136018057634,0.0718431104522285
1.10280574671226,-0.000462282503488369,-0.0513002946589956,0.0653554300300309
1.10396522577655,-0.00047074444446027,-0.0520569497200338,0.0712352164615603
1.10601320890332,-0.000502081851992659,-0.0522696900422128,0.0641837643074704
1.10654750470878,-0.000496652893459224,-0.0524330978700997,0.0703170874419857
1.10114000552227,-0.000481034838279532,-0.0445631831795347,0.0598575849181311
1.10335179405037,-0.000488970868730421,-0.0474011409669658,0.0688156207386444
1.09979243035174,-0.00041994542465676,-0.052779303191329,0.0666593510336109
1.10236754776301,-0.000448338638889402,-0.0536663596965274,0.0639747629645639
1.10161431613541,-0.00046002163531964,-0.0532717017628958,0.073951787432809
1.10185912242197,-0.000466629367920085,-0.0490397496309333,0.0575658030198447
1.10658428360339,-0.000533679644906315,-0.0453403285449173,0.0675515936268007
1.10439357409954,-0.000507775552121894,-0.0489504643941898,0.0654723574228642
1.09777094783802,-0.000423197209322298,-0.0483421856031744,0.0702199785309509
1.10351659703959,-0.000476936908782427,-0.0507482193532061,0.0608159549491666
1.10379715669075,-0.000440758327125056,-0.054174155387172,0.0694337133814774
1.09752702931801,-0.000433239838839046,-0.0477730496394607,0.0677851908661384
1.09761425691697,-0.000404210964195878,-0.0505672200050322,0.067039973378824
1.09766348349223,-0.00036153117688311,-0.056900227792617,0.0735314390162832
1.10070524375489,-0.000460313815343943,-0.049049886982713,0.0723614614184015
1.10066354506111,-0.000478161275731645,-0.044640940482938,0.0694518281182649
1.10241261158098,-0.000466610122825521,-0.0527647188645446,0.0742015523763618
1.1047395579571,-0.000536424533300207,-0.0464958118583951,0.0586591233645724
1.10378892972553,-0.000519000868669268,-0.0452423232512325,0.0596647332756573
1.09848047579171,-0.000387542323826831,-0.0543739300962971,0.0663241331137659
1.10183292835618,-0.000453695970599099,-0.0528444143917433,0.0687420030557737
1.09994268402464,-0.000469904146497925,-0.0450900443610853,0.0694121275095846
1.10254173990759,-0.000485509421592048,-0.0461346427346514,0.0637942852575214
1.09815101864874,-0.000394488224172665,-0.0538666477576054,0.0769396161455759
1.10285620449445,-0.000479396855555532,-0.047361372566579,0.0745191490483427
1.10312558064048,-0.000493596028977435,-0.0507785180094516,0.0652657586638185
1.1021048252324,-0.000464453918620557,-0.0503221271803184,0.0678659462791255
1.10095917773549,-0.000488362537521137,-0.0462146741212909,0.0662642898375334
1.10707613422761,-0.000562617956778227,-0.045259184781541,0.0639194029871537
1.1057246640337,-0.00053027828864105,-0.0487940908754128,0.0693805289136382
1.101436154491,-0.000466983025658901,-0.0456529003177838,0.0711749978816535
1.10697239559618,-0.000491507148372853,-0.0540979561865867,0.0680982458017276
1.09923836544095,-0.00044200566299563,-0.0464136583996448,0.0707666848454351
1.10168709430578,-0.000501202297842,-0.0440417380877142,0.0668948795706068
1.10534577691377,-0.000539733939869484,-0.050402040169858,0.0718657279516383
1.10317011027447,-0.000469479609235783,-0.0445973822118892,0.0639115003855969
1.09980236969453,-0.000466438253810825,-0.047212845971292,0.0678951283866797
1.10254648886996,-0.000481934181823088,-0.0500631015944163,0.0709536073372274
1.10162428110318,-0.00049685780591344,-0.0456295006037793,0.0678359745850305
1.10521061361827,-0.000504582206073951,-0.0471640212464879,0.0644785134784762
1.100280297309,-0.000410588764722246,-0.0538360083226736,0.0661980121396531
1.09821915590884,-0.000434759770326623,-0.0484252129840721,0.066647396588805
1.10015394489615,-0.000441438488948149,-0.04847281905785,0.0643309727869269
1.10137605843052,-0.0004568173649818,-0.0496880465196487,0.0590827081395913
1.10492659764581,-0.00048132538010302,-0.0512417219616648,0.0663288919012367
1.10107710932272,-0.000466095186144313,-0.0481759612660987,0.065282928070131
1.09944744273216,-0.000464849947018561,-0.0467230286469394,0.0715846365942887
1.10379036884949,-0.000474253183549976,-0.0492536723667583,0.0665224695513693
