Intercept,Age,GenderMale,Residual
1.081132904393,-5.51889693422707e-05,-0.0257071756242481,0.0597322226431313
1.08294817643025,-1.02851131975138e-05,-0.0282499020878816,0.0576711859522692
1.08309022100103,-3.62318210852565e-05,-0.0286254695561798,0.0503483361836661
1.08397785061014,-5.09710602801866e-05,-0.0248512222187355,0.0679144267978896
1.0830291069657,-2.00307756170031e-05,-0.0248874771257698,0.0641769411527523
1.08441909672244,-3.81956244654897e-05,-0.0255489522852467,0.0574949809699449
1.08073614602607,1.1935529121327e-06,-0.0252871181375684,0.0606289417177085
1.08185307932148,-2.05096206072476e-05,-0.0266097953783454,0.0567361998083886
1.0853508908056,-8.83441282236452e-05,-0.0255058886376822,0.0633184684449089
1.08053905592763,1.32299830491487e-05,-0.0285865236551817,0.0586540620730403
1.08148252289192,-1.10784056658051e-05,-0.0238056897150265,0.0577498805448696
1.08472628455124,-2.45967959762412e-05,-0.0322822447466398,0.0661325936411026
1.08029176877162,-2.31137816201137e-05,-0.0236572392768311,0.058997991613632
1.08674841078334,-7.17820042157157e-05,-0.026108822491599,0.0538084043202308
1.08085384351191,4.62581122136657e-06,-0.0272378969414449,0.0533111171746263
1.08792652634535,-8.83440821085424e-05,-0.0248745254604561,0.0600520512172258
1.08622295878554,-6.75518213303371e-05,-0.0278117236779005,0.0661594855657941
1.08488500787997,-0.000111622208101225,-0.0227362213117649,0.0570973023316655
1.08214295515155,-2.92028717015209e-05,-0.0262814501000446,0.0687455842478377
1.08495688939863,-6.67370063090099e-05,-0.0230412878307696,0.0533320249709817
1.08314767211417,-4.45700103167651e-05,-0.0233509870215607,0.0655490140789587
1.08062324574979,2.57088030396875e-05,-0.029147335298603,0.0623256065100998
1.07917304707481,-4.48437898414991e-06,-0.0240249043961185,0.0596744739710262
1.08129432218444,-4.93769890224421e-06,-0.0236469086419435,0.0658154298586654
1.0797865419623,2.76417279775925e-05,-0.0294769986712316,0.058926863149235
1.08242275709674,-1.09661313002475e-05,-0.0265187990989326,0.0608010811101798
1.08744695619692,-9.40769928714086e-05,-0.0244697154264335,0.0588784932713871
1.08236160710785,-1.28005718314796e-05,-0.0251936733903559,0.065038670356802
1.08274059170981,1.67306357427239e-05,-0.0310750096152778,0.0601005509125246
1.08077677535416,1.80522309295035e-05,-0.0268330430718237,0.0604670770003267
1.0822790399937,-3.97334460859417e-07,-0.028320524626855,0.0662848088684255
1.0822820854707,-3.55184172045845e-05,-0.0248310089985395,0.0548192952940643
1.08069168042782,-1.48090187321521e-05,-0.0245029370647099,0.0573011384420614
1.08572456499148,-4.3465710372337e-05,-0.0292582122771673,0.0687309237271911
1.0867672776594,-9.21552383253122e-05,-0.0249173019325291,0.0571071471503114
1.08282976962799,-6.68243697091651e-05,-0.0211185100043282,0.0690953979990426
1.08383002568244,-2.14185268651597e-05,-0.0291423011867511,0.0587227234430973
1.08139683445206,-2.67854624178248e-05,-0.0254947875593158,0.0561424725323838
1.08239186079608,-3.42042179502544e-05,-0.0213034976662563,0.0556978640062495
1.08240218654413,-1.80867173111068e-05,-0.0241836692783114,0.070937116670454
1.0821319187031,-2.81265236103442e-06,-0.0287110643367668,0.0583465903360385
1.08275296827231,1.63473926554805e-05,-0.0313999148697006,0.0642821568936167
1.08370162432813,-4.13329908835468e-05,-0.0282136664745215,0.0663926462545927
1.08251234683115,-3.21259549110606e-05,-0.0249609565247468,0.0647716573480871
1.08436335414193,-4.71068126169175e-05,-0.0245502773323439,0.0560366877892972
1.08230854769777,-5.82080487514808e-06,-0.0302676966427013,0.0636005400923141
1.08513669127724,-8.04253419686694e-05,-0.0255267972912431,0.064628224826252
1.0817696874252,-7.97678618569371e-06,-0.0284766102976032,0.0622654592640227
1.09176493101701,-0.00014869536045991,-0.0249226587009733,0.0680398686103997
1.08228223696066,2.59457021093689e-06,-0.027706315657052,0.0669060041618381
1.08344527152128,-2.91055162619065e-05,-0.0267346871608375,0.0655504591846754
1.07959036361409,1.67579344381828e-05,-0.0237772364448715,0.0606485684849208
1.08217527131456,-3.14903210114962e-05,-0.0240320033371136,0.0672238554312319
1.08342728624514,-1.77640867750041e-05,-0.0303652754742291,0.0566436892811304
1.08108348429267,-1.29374972321276e-05,-0.0293104459915911,0.0609626243101929
1.08238776291418,-9.61869742813722e-06,-0.0273288393581778,0.0533869489736778
1.082716539984,-1.64171829573417e-05,-0.0281394159286696,0.0605109104137662
1.08513581153416,-6.18503110696926e-05,-0.0248971555537972,0.0672903948195514
1.08030433764556,1.70717843757708e-05,-0.0263497104041974,0.0606510366061119
1.08226583441102,-4.60969894867202e-05,-0.023290181841678,0.0684739191907343
1.08784602294263,-0.00012878009850203,-0.0238045564974105,0.0605118327964096
1.08221107985251,-2.42153929858449e-05,-0.0230309430487761,0.0526573881007055
1.07930440304405,1.38826540932913e-05,-0.02344713736067,0.0647890820962305
1.08108664809271,9.14926086675845e-06,-0.0291560541751039,0.0584438285407333
1.08072481024251,1.48605452953476e-05,-0.0268613861748362,0.0571305779932872
1.08668136793282,-6.21793473665896e-05,-0.0293642330574903,0.0657184642341574
1.08207828441869,-5.26654158723135e-06,-0.0256322186191953,0.0649980838655993
1.08150118291731,-3.34870874187272e-05,-0.02038222839903,0.0630827855381803
1.07997916037104,-9.46003255128577e-06,-0.0238656675759149,0.0592794105681861
1.08716657603547,-8.86344231469722e-05,-0.0222012597787036,0.0567604986931035
1.08598579667396,-7.93445514590673e-05,-0.022514826513706,0.0608440053883475
1.08541422491961,-7.95392587467469e-05,-0.0222781288710776,0.057320750486238
1.08546386080739,-5.8401096154916e-05,-0.0243633928924466,0.0541825261981306
1.080792425102,2.84824430756781e-05,-0.0309026462332398,0.0608315079503291
1.08107281358254,-3.40568152418517e-06,-0.0289335229304025,0.053099831667338
1.08232164374225,-1.69390688190507e-05,-0.0278986933845982,0.0529550437511546
1.08184229473555,9.35500256869007e-06,-0.0281477083628357,0.0588588146716997
1.08473562765164,-7.88446540584013e-05,-0.0207650694771992,0.0633378550793656
1.08135730437588,1.52323178019311e-05,-0.0282005829696379,0.0714805323860042
1.08182014173018,-3.67132867658847e-05,-0.0217224354698958,0.06325828922585
1.08438115551469,-7.45731356129275e-05,-0.0234224000702048,0.049682461726381
1.08703073945726,-8.54298684774025e-05,-0.0279750636811327,0.0549158909857043
1.08454993011623,-3.16305315031606e-05,-0.0248042937187096,0.0600898520166694
1.08817181340378,-9.25787470025196e-05,-0.0272889201260091,0.0614713827528254
1.08315717010012,-4.96312930662786e-05,-0.0245661989515392,0.0671985999425059
1.08042776770661,2.14652966778411e-05,-0.0273753860356079,0.059497728440555
1.07960793549367,2.82118946768579e-05,-0.0292105210027942,0.0628965447106904
1.08453758303318,-4.39325434365667e-05,-0.0219278632344307,0.056622202731208
1.08208660403262,5.5446965219393e-06,-0.0285991392789729,0.0616254075102471
1.08139270907943,-3.72387202142743e-05,-0.0232634110502453,0.0596530888694606
1.08432244083197,-5.90822112383431e-05,-0.0253173777574044,0.0605163097514098
1.08213449009351,5.22971786172356e-06,-0.026299700747573,0.0629390134321767
1.08872847469276,-8.15381127148686e-05,-0.0310174781132002,0.0637705323998556
1.08265179146718,-1.23140080842997e-05,-0.025818530906261,0.064113260644163
1.08583820206739,-9.15545296944727e-05,-0.0192611094939473,0.0558792917209122
1.08337648952427,-4.92847946315988e-05,-0.0256036355757566,0.062296043066085
1.08634253140483,-7.36935551112132e-05,-0.0230442608264419,0.0579972063245307
1.08236390917182,-4.15308870746371e-05,-0.0203504961567182,0.0673248410054396
1.08497629342509,-7.17781469797951e-05,-0.0207575678532311,0.0603090159229165
1.08066323476615,-3.76682339117692e-06,-0.0246766874384183,0.0630898564853744
1.08298666923445,-5.33719930620939e-05,-0.0253868314938489,0.0572790058619099
1.08421871262928,-4.91286914905757e-05,-0.023185479986848,0.0637417004482544
1.08151266288936,2.26778269007929e-06,-0.0247751975457615,0.0609407192549618
1.08011281142299,3.40003818438638e-05,-0.0287049972411023,0.0692162723070907
1.08169411577465,-1.05438624058054e-05,-0.0266017923291792,0.0525085025146036
1.08049406752763,4.37876160255665e-05,-0.030416711561827,0.0610476178155512
1.08790960113548,-7.53750303336278e-05,-0.028914348794355,0.0535617496544392
1.08408801375334,-5.73584679999898e-05,-0.0269676168564343,0.0548946501756878
1.07914226578821,8.65225628478967e-07,-0.0225714222268121,0.0630693495463021
1.0852595038065,-5.67033823991837e-05,-0.0294312066322465,0.0547114642889852
1.08641293426722,-7.39866439251759e-05,-0.0287420223744971,0.0639112513335128
1.08137797448796,-4.48633708214398e-05,-0.0221444131586189,0.0569480537271406
1.07680018239303,5.1567250605664e-05,-0.0262431355584542,0.0608802272599777
1.08577239886225,-4.56637943880186e-05,-0.0299946442426564,0.0725563630983373
1.08097396095256,1.19581154613422e-05,-0.0283798872036978,0.0609541945514956
1.08521943421623,-3.86835588508011e-05,-0.0286847187396011,0.0682150359801965
1.08678053966035,-4.90796338429318e-05,-0.0308808385694998,0.060046125871551
1.08723103705168,-7.19956130093663e-05,-0.0293946188876594,0.0666454121671759
1.0836764021108,-3.33096596292263e-05,-0.024988706684665,0.0508610764411709
1.08632065131789,-7.84431274711053e-05,-0.0239148318779243,0.0565008684229304
1.083466956565,-1.40697658432854e-05,-0.0299478237791402,0.0612140652564781
1.08522632809588,-6.28180820693131e-05,-0.0274604840553754,0.0538693421420028
1.08447551776833,-2.02053918316453e-05,-0.0308328659974884,0.0681178245797662
1.08508602076832,-6.72939365023475e-05,-0.0250438023028809,0.0512178772442526
1.08786780229998,-9.91643066383327e-05,-0.0231066526237076,0.0635213693456212
1.0826679811782,-4.49312708760382e-05,-0.0263123505342916,0.0646301951380893
1.08072897891324,-6.97362473733632e-06,-0.0250065388985742,0.0611046855884949
1.08410278749758,-4.82061330759429e-05,-0.0279359085788131,0.060039341941717
1.08620894002506,-2.90112278651412e-05,-0.030462887670699,0.0604637868102978
1.07817396318389,1.93974432637446e-05,-0.0249324718839114,0.0607531929649076
1.07890586676668,1.41845355065408e-05,-0.0266861113654586,0.0602142474405849
1.07992405206376,4.00941954319764e-05,-0.031674440751807,0.0600067410832542
1.08110416362901,-6.09757802362185e-06,-0.0271419037571953,0.0645974753127557
1.08167342859993,-3.43200988235457e-05,-0.0234050157931733,0.060031904116659
1.08522458284222,-7.21114022995926e-05,-0.0275064212731184,0.0690835104694357
1.08572935255114,-8.6322986133079e-05,-0.0244616432995854,0.060800919610047
1.08508526271438,-7.07761887180973e-05,-0.0253108108047877,0.0546937440801229
1.07865859449199,5.2287760926932e-05,-0.0299372006643141,0.0606996615141296
1.08284129835716,-2.39993207048259e-05,-0.0287958224201736,0.0581602119906274
1.08080653519199,-8.71934127252093e-06,-0.0225373342415556,0.059721749172524
1.08379942300872,-6.30158906887855e-05,-0.0249451405236509,0.0597677710205803
1.07746974883386,6.46075424147976e-05,-0.0296569764670248,0.0620823000914472
1.08558886867062,-5.89541494598826e-05,-0.0247813626264795,0.0661389459002296
1.08669072314317,-9.21258916839947e-05,-0.0268911595376621,0.0533622829034228
1.08802855674138,-6.86386562310156e-05,-0.0298865296594064,0.062117371290814
1.08034978130419,-1.60863258657083e-06,-0.0245379326999095,0.0598015650396531
1.09081959567651,-0.000153569206003199,-0.0240907889250448,0.0621030382906695
1.08553269891648,-6.32370406014772e-05,-0.0279090150465506,0.0627660631113715
1.08379430083882,-4.08022287801428e-05,-0.0230782408382584,0.0590377699430233
1.08763531357159,-6.42812833796146e-05,-0.0300678580496902,0.0644203507013974
1.08159997537068,-2.05443347816455e-05,-0.0223275503519566,0.0626072621516946
1.08324023405804,-7.77783639516927e-05,-0.0212631810935135,0.0591859139294285
1.08676413222825,-7.95535512057237e-05,-0.0271716111636083,0.0619332210258936
1.08217591820939,-2.28365198604953e-06,-0.0233989246854232,0.0656036798597524
1.08111555427435,-4.77862167217587e-05,-0.022815923250045,0.0576374318030473
1.08418380470013,-5.20052740395984e-05,-0.0269705905789796,0.0623100598758648
1.08433317560964,-4.75737952410902e-05,-0.0253743070420184,0.064068107142572
1.08595868922793,-5.94094812920702e-05,-0.0252151056225535,0.063247198221509
1.08214076280789,-1.10107670721302e-06,-0.0301966452869806,0.0620506941478998
1.07989111612496,-1.21930911227283e-05,-0.0253731658276316,0.0572680161334108
1.08178085813869,-1.45386096297112e-05,-0.0260989614581632,0.0582339385992989
1.08330553335654,-2.48334871525288e-05,-0.0260806593817188,0.0556528892469956
1.08520042693284,-3.66893587134416e-05,-0.0279822322239639,0.0591805657162404
1.08190465290347,-2.37891066980079e-05,-0.0246186402198596,0.0618997070540918
1.0816967701064,-5.1712924258679e-05,-0.0243332871389258,0.0608804349629183
1.0842470144765,-1.51078132813538e-05,-0.0261991737993484,0.0581132866511226
