Intercept,Age,GenderMale,Residual
1.07206541062311,0.00027958677817381,-0.0429234204597794,0.0447032091382306
1.07530371101777,0.000225545861755371,-0.0415825922292049,0.0453666091096238
1.07361443986044,0.000243621136191043,-0.0427472490623045,0.0516478978089827
1.07448455578927,0.000258618956897615,-0.0465360518721267,0.0494491221448462
1.07282358514307,0.000259194612886725,-0.0433877450722449,0.047958934132801
1.07420547407069,0.000263134058135789,-0.0459615743700472,0.0529217879761402
1.07338546714357,0.000258671283615999,-0.0434925755073969,0.0443923716018397
1.07429450486385,0.000234101197880817,-0.0418829339423672,0.0492753231387859
1.07610986959,0.000230055513529276,-0.0411659777970323,0.044994652019621
1.07266621281439,0.000250888289391871,-0.0429660625040971,0.0484581459861596
1.07128860431768,0.000264189857723498,-0.0388536193202653,0.0491970930482504
1.07338635385732,0.000255761817872327,-0.0435732719001816,0.0403489507925329
1.0764318576342,0.000196019796623272,-0.041279000273285,0.0421675026583527
1.07503580935097,0.000233236316605169,-0.0394920653302877,0.0463792576202655
1.07004290662465,0.000286298819828993,-0.0401883422717337,0.0512296782026457
1.07308820931016,0.000277807228879571,-0.0454906769434339,0.0464318659559918
1.07250644244132,0.000269469825943596,-0.045474225841382,0.0465170241789419
1.07646117049554,0.000222727557410492,-0.0432851338618343,0.050371646213066
1.07321039352899,0.000237842621212649,-0.0416898595919268,0.0482230830881926
1.07481512909439,0.000239118274299908,-0.0426712917122927,0.0450900487420507
1.07327455814376,0.000256487197246753,-0.0455478065406711,0.0476309460407676
1.07736209630104,0.00019578188990734,-0.0418857962259035,0.0467013488123794
1.07253520319703,0.000260309167080616,-0.0423928035499301,0.0454914964402108
1.07644547951496,0.00018709944879614,-0.0426729249129741,0.0532723398735083
1.07159665438874,0.000257579352151721,-0.0414090702332047,0.052584638251023
1.07254943137711,0.000284826876438946,-0.0436573968029504,0.0498466273528131
1.07375378342408,0.000245247568467136,-0.0413018045701327,0.0403335427105787
1.07535837866472,0.00023919919647643,-0.0418654153350455,0.0500632496860724
1.07389463841612,0.00027930160463436,-0.0470855084717068,0.0409160900096499
1.06997886114972,0.000306116206308076,-0.0458793839066699,0.0426484749009148
1.0751505628591,0.000250329731661406,-0.0436461841720443,0.0435317582215355
1.07440324268733,0.000266286338974618,-0.0446048554222028,0.0531997634514437
1.07357379408804,0.000249449475353931,-0.039704896254351,0.0497194282325629
1.07297924725843,0.000270601202908112,-0.0432444995771156,0.0444190259285969
1.07342857253551,0.000284274137126289,-0.0436599966060685,0.0535984497595091
1.07673123080982,0.000224500532131196,-0.0428114728344844,0.0538364886358322
1.07303309064964,0.000249730249083326,-0.039001726469006,0.0422390817913902
1.07141114883232,0.000283823995822307,-0.042193631839863,0.0517040927528869
1.07365224356213,0.000263215881721841,-0.0445727832919694,0.0483036508574132
1.07202551052002,0.000269772064936808,-0.0426760527808463,0.051904647880698
1.07536531877303,0.000227490311420012,-0.047205871169334,0.0534505365061121
1.07452526991795,0.000224826622672351,-0.0386805473464762,0.0525973692340755
1.07461958307071,0.000243616702553286,-0.0390530543947067,0.0438913521947752
1.07174481004562,0.000282244652189882,-0.0421082030531249,0.0473716006296184
1.07210200192481,0.000254496211107274,-0.0396861769864136,0.0485028764261254
1.07400805840217,0.000255066480952886,-0.0435664176179617,0.0497083303444581
1.07250523376917,0.000230548460686308,-0.0388618148943613,0.0495306661420752
1.07592115283484,0.000242711646634007,-0.0434038832892749,0.045450821776898
1.07468537121972,0.000249476417433162,-0.0466568518357329,0.04964097102201
1.07279314782997,0.000261814502805272,-0.0419934786294741,0.0439844289128879
1.07459030409122,0.000229286641532535,-0.0430875226485308,0.0415393230122916
1.07576919727596,0.000241990460467815,-0.0427082413574779,0.0441697478354635
1.07424371791722,0.000204665651536872,-0.0374747497946539,0.0529892691888343
1.07094090798525,0.000299330235348745,-0.0425786023437961,0.0509676603700771
1.07281239218881,0.000255056946241295,-0.0402215908205819,0.0467063038063377
1.0730905935395,0.000251907814740835,-0.0437130160338916,0.0453364486743241
1.07297001891483,0.000264303277890649,-0.0454650488870554,0.0424950389569394
1.0763640066717,0.000230468945160772,-0.0444251231972994,0.0444522351131613
1.07649604653572,0.000230849027461221,-0.045479879904175,0.0500595367831402
1.07207490892233,0.000268282928519853,-0.0430579695842537,0.0523197691480425
1.07291099592975,0.00027096064259525,-0.0437047167361115,0.0431598789407788
1.07288810756282,0.000250897137832505,-0.0459274505728769,0.0534881848491534
1.07333535421875,0.000257685910502136,-0.0398969671737776,0.0448772867281255
1.07669563710669,0.000210136399294553,-0.041412616860881,0.0468770711277928
1.07117507171124,0.000280969981363626,-0.0407121436149314,0.0475552127866941
1.07460840242542,0.000242495774078461,-0.0444586875222884,0.0507956831226841
1.07546752249613,0.000243539883711059,-0.042753469489683,0.0510638228790027
1.07342785004447,0.000263001764658873,-0.0451392283424697,0.0449314792243211
1.07214511967539,0.000291785632667774,-0.0435733085583051,0.0528948201514003
1.06908998734775,0.000291266169638758,-0.0385910702368159,0.0486477429841571
1.0734278873206,0.000228256680918895,-0.0405018510998742,0.04354422093495
1.07602518201547,0.000201036831695799,-0.0393345737733639,0.053755253889303
1.07307260360489,0.000231307929202006,-0.0379914941232821,0.0517084719788381
1.07348708854034,0.00024309953586408,-0.0401608996287696,0.0534485394612016
1.07205820092496,0.000269031273787057,-0.0417883609133028,0.0504502305099778
1.07481471033209,0.000232222713051836,-0.0434084275498947,0.0427255492345573
1.07484620839119,0.000246148497774572,-0.0408772036864019,0.0509940309013014
1.0745521269594,0.000241587865328544,-0.0404441121115937,0.0507174111493447
1.07172396965401,0.000281539569041919,-0.0398487602932576,0.0480261075984151
1.07416073256341,0.000233084376608388,-0.0422611099770323,0.0446822502258255
1.07363409395806,0.00028057890758602,-0.0453884221428818,0.0407640158014299
1.07330138821154,0.000277239703274022,-0.0462474202883122,0.0508234311292006
1.07446805869115,0.000238760799606304,-0.0425415031950731,0.0421675319930971
1.06970391853854,0.000309443788615753,-0.041180303160948,0.0475441110669547
1.07285612404602,0.000273848657055778,-0.0450861348134974,0.04669654728169
1.07389097937221,0.000249502838839502,-0.0442776046642788,0.0497349198820191
1.07348467786109,0.000231712327413759,-0.0416447320352188,0.049185647660786
1.06884539428618,0.000327486716350975,-0.0450465731623508,0.0484223584398139
1.07475156682355,0.000227155871872335,-0.0447869752058261,0.0493551942992618
1.0734803239592,0.000260804745004202,-0.046724092282668,0.0505495982155033
1.075517965167,0.000237706569279991,-0.0446490391570125,0.0509670137883148
1.07722413898853,0.000221102570476036,-0.0472189575939801,0.0462210428550767
1.07465648896135,0.000259397131724835,-0.0455906022853184,0.0501359034706778
1.07224526708962,0.000252477085578107,-0.0416571688046082,0.0439791702935425
1.07241800606,0.000282392979352037,-0.0436473096733127,0.0462890849289615
1.07310945279276,0.000268895966489451,-0.0443736486053186,0.0470950394881975
1.07284363783959,0.000272423473278454,-0.0465109682677359,0.0491519397547759
1.07364791162135,0.000254792023333826,-0.044036717105558,0.0459253457918557
1.07097478917341,0.000262625844498642,-0.0403686872152944,0.0448948364001387
1.07593144359017,0.000242742993094915,-0.0417694754034628,0.0483363539297342
1.07465747557672,0.00025464928334006,-0.0450635140578318,0.0505233387551078
1.07083861559321,0.000281879282923697,-0.0417535845997625,0.0434723169298292
1.07505812573832,0.000256452557827367,-0.0464080605832232,0.0456251450557331
1.07620084933812,0.000255195484594752,-0.0463004840556616,0.0467278709796991
1.07211812460564,0.000250787311192633,-0.0414097241598714,0.0470906519867955
1.0701046277502,0.000290627614054503,-0.0439115450182907,0.0483201916014276
1.07228149307681,0.000321495763596961,-0.04874428836869,0.0510696347125899
1.07232159723906,0.00027198317959609,-0.0452352766903997,0.05138945455297
1.0720948955691,0.000265282436465072,-0.0434195580743489,0.0498467961038428
1.07058845732432,0.000293037493412284,-0.0444613921409962,0.0527028167630505
1.07353672880099,0.000233907008882127,-0.0399111755800239,0.042034125666232
1.07787022476029,0.000203713713686702,-0.0411325480378566,0.0435366858759754
1.07175323519917,0.000289608057075446,-0.0444477816547613,0.043153110705901
1.07416129808843,0.000265185281401197,-0.0439401980440915,0.0424694331498543
1.07183594016042,0.000261875043702854,-0.0396731479356875,0.048637501389681
1.07261332564502,0.000276562876898846,-0.0421651482226467,0.0486137814944969
1.07068339207302,0.000306770005026415,-0.0454909597591415,0.0484056608692196
1.07600078360024,0.000235389873031855,-0.0419680746284602,0.0462019700962832
1.07379555359543,0.000257480994325185,-0.0420901982354755,0.0423546999286442
1.07405814576755,0.00023854722416286,-0.0419821478915152,0.0464500837270064
1.0719822871752,0.00025993231937501,-0.0407268820320595,0.0462637659762319
1.07680837461988,0.000206657548165125,-0.0406369291557477,0.0407350807891792
1.07874072955237,0.000202566990118363,-0.0470959212347464,0.0508291933521205
1.0732245137114,0.000254898618521673,-0.0394717694154222,0.0447985617179976
1.07798839971095,0.000202125041046176,-0.0455150402311032,0.0529094588961925
1.07237557390297,0.000259847973922171,-0.0392835110480267,0.0488301233546817
1.07064274325913,0.000272916639379176,-0.0401188825023105,0.0480991285495523
1.07530760053745,0.000218227978298302,-0.0441270840252312,0.0497980001782608
1.07442158816227,0.000243319366090276,-0.0388341703381721,0.0501176992384836
1.07153157602582,0.000262892742165929,-0.0413123742135561,0.0455587994622221
1.07600873255909,0.000247875014383597,-0.0439163614944415,0.0441536437606702
1.07455771077921,0.000224076766613139,-0.0413586866216404,0.0448521071419736
1.07677331642842,0.000224072467268176,-0.0436401683397247,0.0502576055758433
1.07403305082178,0.000266295640399206,-0.043687478876409,0.0470322840979023
1.07324754823136,0.000255993953230375,-0.0420550800282758,0.0475116084831895
1.07197541223124,0.000275781152431218,-0.0420875570771929,0.0409702880349968
1.07271894105281,0.000245842088158663,-0.0425262094291958,0.0433856752895342
1.07532109650518,0.000249065459610389,-0.0463954479731541,0.052709339143212
1.06998336606675,0.000294888208996453,-0.0415898783806365,0.0493388118645955
1.0709019433049,0.000296003995002469,-0.0442210144740024,0.0465887646694401
1.07447194841909,0.000240844559037366,-0.046314568883722,0.0463526396806233
