Intercept,Age,GenderMale,Residual
1.04302993339927,0.000744751648952088,-0.0184268445835257,0.0695645585650124
1.04518739376475,0.000708594693049647,-0.0208016470581051,0.0708149300906622
1.046839904718,0.000741046449277563,-0.0272505742032344,0.0611353601863744
1.0450895179081,0.0007206380556257,-0.0243912189839919,0.0657551099737975
1.04747175668235,0.000723335656660079,-0.0239816249564624,0.0557249801397176
1.04507671299308,0.000766213449779613,-0.027563721736098,0.0640438857387408
1.04347671295494,0.000774079386658812,-0.0260802888578528,0.0691514403185779
1.04451381121322,0.000733475106672663,-0.0243862869046325,0.0620733306453352
1.0424291975721,0.000799337891559768,-0.0283768819467757,0.0657410503634599
1.04857833831017,0.000710667053056405,-0.0286904857467198,0.0657593810601837
1.04635670950535,0.000704105590460113,-0.0242066546619714,0.0670801803831308
1.04100131025742,0.000777147052644131,-0.0237944736320158,0.0700259757937111
1.04959084337154,0.000689523945101015,-0.0290937289365744,0.0538222776762976
1.04795099054991,0.000704017058119011,-0.0260001581640335,0.0705802506272286
1.04168016056343,0.000749021813967826,-0.0219213310536652,0.0616697137724223
1.03692067552179,0.000833037572595871,-0.0228127378441439,0.0645988312403628
1.04817603834064,0.000690107210056875,-0.0275556276815917,0.0723278200636073
1.04336691305856,0.000770813176420185,-0.0267595410318797,0.0694750099137185
1.0454078037695,0.000756825543148157,-0.0251693812933518,0.0667141156949896
1.04837456741684,0.000705340488652381,-0.0301933715274508,0.0718088881704218
1.04831242022467,0.000700402038456807,-0.02648195550249,0.0672439116649206
1.04758906795878,0.000709399549467613,-0.0243477307995238,0.0627638726980519
1.0511528227941,0.000640999162046936,-0.0228960824306751,0.0613014214422232
1.04553304268349,0.000745937600289646,-0.0286589278996508,0.0608874608318754
1.04806964288242,0.000712286003383972,-0.0306567096426299,0.0681400072924185
1.0494448101218,0.000712557828412336,-0.028669505163548,0.0625783540398341
1.04841719388327,0.000687870652109563,-0.0245200979756882,0.061164901019117
1.04698671280651,0.000681415770195287,-0.0194858189768145,0.0681273186423388
1.04219339995529,0.000744862705940819,-0.0231684405466303,0.0664510470359434
1.04239730267804,0.000793369550792781,-0.0242752151209456,0.0622792407934056
1.04645230487584,0.000715040133114164,-0.0263354341973209,0.0667082195867355
1.04590402160063,0.000767704353189711,-0.0298136713633654,0.0632865054159449
1.04174992153083,0.000800390127778059,-0.0271609950110078,0.0653342872090932
1.04317938611864,0.000748707753121968,-0.0276610070003739,0.063290048788531
1.04414543529484,0.000797109106210795,-0.0315825514838776,0.0637909246270773
1.04358085090857,0.00075933792429203,-0.0257781635419209,0.0699947021540152
1.04355230884747,0.000723949205227969,-0.0226569203020108,0.0712892283349823
1.04688171129206,0.000691557327340588,-0.0241489163104558,0.0667920551301467
1.05035974019357,0.00066156316522554,-0.0224895846823496,0.0628153477381284
1.04644116961953,0.000693485374659035,-0.0236694896405565,0.0618087201336532
1.04054865192777,0.000811860817293006,-0.0272973333662314,0.0680081202085407
1.04238852758681,0.00078411804415318,-0.025897251835266,0.0605581428321868
1.04305450460346,0.000740358821928855,-0.0227361660972616,0.0687527227328956
1.04760266723691,0.000677272554022547,-0.0234936591283126,0.060570521192
1.03806480974705,0.000837589462334757,-0.0267930076945497,0.0639771406214608
1.04615446594541,0.00072125409650544,-0.0244840787375507,0.0681431391714534
1.05038829763079,0.000710903799484021,-0.0271438383838403,0.0536288003639132
1.04839578002425,0.000722949745308929,-0.0288403195909748,0.0610020667908942
1.04517663666562,0.00071318815039458,-0.0249332053633367,0.0625460517409513
1.05036880303242,0.00066195403698166,-0.0238245852470682,0.0650096157186867
1.04585062760608,0.000699422692899648,-0.0262154485234027,0.0698841145139845
1.04613465042716,0.000718779979724639,-0.0224160596662063,0.066450907328057
1.04762378802596,0.000721680355388096,-0.0278197174333749,0.0674654644655915
1.04624290302626,0.000733840925424329,-0.0237624349715237,0.0689701496203078
1.04692922179896,0.000685398671648066,-0.0221849891847645,0.0613002380704772
1.04924975796539,0.000687497842603588,-0.027012771649426,0.0663582081742298
1.04811675856109,0.00074834051101075,-0.0258655280716076,0.0627200548465362
1.04250217914271,0.000735836633721116,-0.021054270367074,0.0642760592413197
1.04549879606678,0.000715161609869689,-0.0247733315942344,0.0638678030159454
1.04528725347146,0.000713554020595229,-0.0216974502997761,0.0666204438518815
1.04753704858328,0.000708905795111202,-0.0238159650505547,0.0691072154449403
1.045724503968,0.000786522478313731,-0.0304878227492676,0.0576155998913208
1.04380290910122,0.000740547721101497,-0.0239606468906983,0.0623495890093633
1.04473516672649,0.00074359106729468,-0.0262177409264099,0.0636384227600976
1.0478186117765,0.000698456387091911,-0.0244572988615241,0.0621929042838786
1.05083162601342,0.000678539503962928,-0.0295919762396826,0.0709404216311788
1.04412034002988,0.000748592545686182,-0.0251915508755114,0.0647789282587616
1.04283535474188,0.000751170374381691,-0.0215203896925242,0.0678178320397339
1.04765294032787,0.000686959154883475,-0.0228990516376113,0.0679151992867732
