Intercept,Age,GenderMale,Residual
1.05646433186652,0.00124019547558548,-0.0418553446669463,0.0610716878056233
1.0580500994989,0.00118986567253675,-0.0373460020657601,0.0645962123616932
1.05505382092423,0.00123858296546804,-0.0397706927410766,0.0629325232529736
1.05614090769297,0.00122520223153915,-0.0370543910219222,0.0686364232083494
1.06201282548038,0.00114102417972096,-0.0398355334932812,0.0659647846037249
1.05539442531952,0.00122640637916871,-0.0353322374933874,0.0487225786063217
1.05214190593088,0.00126336117309788,-0.0367844491923115,0.0629954318971165
1.05509753586629,0.00124683618908832,-0.041321810773127,0.0560749501638221
1.05560972777979,0.00123176741680867,-0.0391237352723164,0.0570187132276726
1.05977546598132,0.00117707514782668,-0.0450683936956296,0.0643115557832747
1.05617356632233,0.00120910190099199,-0.0356080388445575,0.0619108148586237
1.05658938824735,0.00120357878164941,-0.0342800809918785,0.061252610933373
1.05217163976905,0.00127310979471879,-0.0361143460484824,0.0579524242147201
1.05458319172993,0.00122463442976279,-0.0332587960085719,0.0551554964476614
1.0593815102852,0.00118476375885747,-0.0387595583094314,0.0592263383732937
1.05536724643088,0.00118548147998801,-0.0343725481078915,0.0594664754990433
1.05777189507569,0.00120793026376383,-0.0370213251836702,0.0524431182177579
1.05562815653019,0.00123343260880976,-0.0432773199933497,0.0580821041102622
1.05463491463741,0.00123448153537061,-0.0395786047195034,0.051163845858563
1.05554030108529,0.00120567179970153,-0.0388165178930248,0.0485822595263488
1.05750352957618,0.00122347642360283,-0.0396755410885398,0.0525369007133102
1.05654309573132,0.00118398502387628,-0.0327299494160907,0.0610630370171747
1.05330690350558,0.00126890643870361,-0.0388099459760127,0.0692699322225352
1.05510774984926,0.00122239522953474,-0.0359434453776705,0.0570993445795946
1.05705856013043,0.00119911475536541,-0.0371251282641709,0.0494649433137395
1.05692366295734,0.00120132109038801,-0.0414263378251419,0.0521399969806581
1.05851364874286,0.00119596450352563,-0.0387645554213766,0.055547341488447
1.05919779668471,0.00119524734507331,-0.0404568074867413,0.0575906796171251
1.05607053404239,0.00121227644074916,-0.0394912074194219,0.0669843281495859
1.05606978601255,0.00122301161482192,-0.0381508891693793,0.0565826293457833
1.05429097315382,0.00125259705713823,-0.0425483573193549,0.061957902355097
1.05798443438233,0.00119370446307813,-0.0355607631952877,0.0572230690603198
1.05953324479334,0.00116721178937132,-0.0390049651898051,0.05947446846923
1.05279690479885,0.0012414546366314,-0.0352734088231247,0.0595249895707086
1.05839350528558,0.00119062780304127,-0.0402692135850007,0.0578427805201556
1.05788212207563,0.00122232947107672,-0.0390719936251727,0.0651279576395266
1.05928647595533,0.001201405324242,-0.0434175517168352,0.0591747191136335
1.05379638916398,0.00125341706110436,-0.0376179745983631,0.0646063936116444
1.05412239805276,0.00121471850760409,-0.0302795576995296,0.0577051310490057
1.05655221165637,0.00118841411087215,-0.0364975097948664,0.0554700400658173
1.05799580584331,0.00118351547376645,-0.0340692199301945,0.0578232495629607
1.05521423340685,0.00121665078831578,-0.03411533905547,0.0618454323133888
1.05651616034024,0.00119148264921962,-0.0336066924423743,0.0609461671949815
1.05484774967174,0.00122342872488028,-0.0373540040599217,0.059553314436232
1.05780090965176,0.00117048353895234,-0.0374913995405943,0.0558075084080359
1.05577511823195,0.00123488066127103,-0.0350886520735662,0.0590438545673048
1.05606597546837,0.00123722349351338,-0.0384757187105862,0.0637492037605839
1.05221540370935,0.00127928543411785,-0.0373178360891261,0.0628635137041242
1.05464088085321,0.00124095171589035,-0.0384263781304919,0.0492833854602651
1.05491389401387,0.0012484025300208,-0.0406597006740439,0.0533667061241744
1.05767996129426,0.00121844424217455,-0.0409260669435323,0.0562243921677125
1.05796805722297,0.00118342663679313,-0.0391851129097463,0.0548986555774104
1.05257190105896,0.00125650182514813,-0.0356689188089861,0.0619258201273265
1.05691137840331,0.00122061461382527,-0.0410378751243896,0.0531741502945975
1.05807617459135,0.00117272765300623,-0.0393884597994906,0.0643618053179298
1.05601713530862,0.00118696944447277,-0.0353163267150064,0.0548483424729566
1.05069542388641,0.001314006991297,-0.0408888864460319,0.0614935379441399
1.05807446763058,0.00117595335232092,-0.0406968454637289,0.0649569922115014
1.05634109768337,0.00123917835612384,-0.0415971985256988,0.0593039851730551
1.05689373369508,0.00122598360990552,-0.0414234626767736,0.0596287086624846
1.06044867777678,0.00118615718700183,-0.0439964243915188,0.0598574544206586
1.05838175989917,0.00119711785327465,-0.0400692320775127,0.0621793865699113
1.05504708462664,0.00121174580567003,-0.0345443140587242,0.0490582490203413
1.05673339190086,0.00122210148774705,-0.0382127908404205,0.055834212269206
1.05638193156872,0.00125562732625531,-0.0427373821590189,0.0589071776336034
1.05567058980256,0.00123708187534723,-0.0428549993917397,0.0542710359415472
1.0584009404399,0.00120802050577851,-0.0415580227165933,0.0570067161961791
1.05616688859874,0.00119786084378587,-0.0369400121549194,0.0511794636130179
1.059685162745,0.00117550849887124,-0.0357669144263894,0.0631801941237696
1.05703152008855,0.00122108391405555,-0.0408257561756029,0.0630219090078614
1.05132504825251,0.00126463017038668,-0.0367156780867465,0.0554185839812476
1.05723140927226,0.00121664526456057,-0.0420739553272875,0.0579701284955403
1.05877634341533,0.00122226533937316,-0.0421914687659009,0.0544188592761529
1.05271236124751,0.00123973911032881,-0.0378908941642608,0.0588949312921641
1.05195911428954,0.00127017086961489,-0.0395414755834677,0.0552904292580188
1.05565094066707,0.00126440704034534,-0.0455999084255388,0.0625285088122657
1.0555447001791,0.0012233100189572,-0.0392562759537982,0.0610129521872526
1.0543059134083,0.00122175568456768,-0.0356105905817778,0.057498334602453
1.05643837847934,0.00121859784250717,-0.0412891250362481,0.0664969006065769
1.05857581797061,0.00115735139711879,-0.0355877367184022,0.0567261537755941
1.05833965248365,0.0011960653367807,-0.0372129271355468,0.0535358242900055
1.05390082574605,0.00126841582435518,-0.0417963938450053,0.0563068012294953
1.05634150251453,0.00122886356057573,-0.0415919480918041,0.0539883720640314
1.05478471901323,0.00121242279484849,-0.0333995023925558,0.0579369321857797
1.05456697578371,0.00123376507354584,-0.0362130735684621,0.0599290969719935
1.05109204632962,0.00130611958393258,-0.0427817810471965,0.0577464043611311
1.0581801360526,0.00119740525402506,-0.0376883228899368,0.0610460011950857
1.05888438328342,0.00118280621461764,-0.0396504883429113,0.053337583195676
1.05828555360197,0.00120034631992761,-0.0416376203462343,0.0583742527964084
1.05450288761498,0.00121512906120605,-0.0356355931644096,0.0550843899546891
1.06256311908564,0.00111579957622883,-0.0375604094124319,0.0604890534243152
1.05806542182529,0.00117799369853578,-0.0408531331861484,0.0590046485803237
1.05575162594927,0.00120332640419277,-0.0344840525700183,0.0588858831468035
1.06037111292535,0.00118197560582362,-0.0423713371183935,0.0599219495141484
1.05464477810504,0.00121243381955365,-0.0336994002506114,0.0607886845263103
1.05492317160007,0.00120297086330043,-0.0343090696468199,0.0571661746334986
1.05853256619922,0.00118062604565383,-0.0399125819024006,0.057041690547086
1.05734877187771,0.00121315280668198,-0.0356875440696421,0.0655977519707595
1.05291060608406,0.00123401513309529,-0.0371498569448772,0.0583286526235624
1.05765087168865,0.00121676739025836,-0.0408625754814597,0.0558345822298252
1.05707000593662,0.0011825167558749,-0.0352809403466449,0.0573504550291011
1.05927993401174,0.00119289170902436,-0.0384948327104658,0.0608154319732622
1.05723318323407,0.00122986503105015,-0.0422437729630898,0.0574699619982184
1.05492814681299,0.00121415822581547,-0.0367479197230803,0.0576768341985354
1.05479301789918,0.00123332503539718,-0.0376762666959561,0.0527011187578312
1.05634209718727,0.00119496361468083,-0.03713441531792,0.0507503924925326
1.05909102007137,0.00119575245454712,-0.0416070960124564,0.0626550209011683
1.05294079810557,0.00125338049910288,-0.0380197241079499,0.0640103256956288
1.0543084684781,0.00123518953973236,-0.0382444761573757,0.0575728084243305
1.05922404686527,0.00118889815763602,-0.0395765001668302,0.0554640647466019
