Intercept,Age,GenderMale,Residual
1.07389964397847,-0.000509364618102781,-0.0259543532150215,0.0495374115341701
1.0729355331941,-0.000506341729685454,-0.0259447499964681,0.0554227492520508
1.06778551260559,-0.000411742789169215,-0.0295844060218457,0.0522250047594471
1.06983208070519,-0.000449815256469721,-0.028150356118879,0.0496861899946468
1.07013333559342,-0.000470723533114004,-0.0250318710811354,0.0438473263196653
1.07168536066504,-0.000472570645218802,-0.0276564531432155,0.0468912513036022
1.06973705563032,-0.0004285007730311,-0.0291438685754255,0.0511766340417163
1.0722806154995,-0.000487852860029486,-0.0235855548484009,0.0524022726409439
1.07340750187376,-0.000501122173386495,-0.0270245500546801,0.0532767241644521
1.07472115139189,-0.000514370278411671,-0.0270157299510828,0.0471943982615952
1.07283937620403,-0.000491312593504649,-0.0267465399642479,0.0440856111102139
1.07409108812903,-0.000511930193216576,-0.0250547402046159,0.0531044774194771
1.07039856738908,-0.000440486520044257,-0.0290029326816591,0.0462638001677973
1.06607262120908,-0.0004061258960986,-0.0272522250777775,0.0537364982342968
1.07219471387551,-0.000490841527356164,-0.0277961801935761,0.0501850297632264
1.07078892059306,-0.000459558171939215,-0.0271289162647509,0.0473110147566325
1.0672744078058,-0.000424392223953716,-0.0279357649269019,0.0453241744688891
1.06966476629237,-0.000441886425136388,-0.029253319413884,0.0544733063070741
1.07452718005959,-0.000541383015239523,-0.0215100780236337,0.0507773017028221
1.0692443590672,-0.000435303389159419,-0.0287765296964125,0.0504034647564166
1.06856290678273,-0.000427367849912754,-0.0288947085471682,0.0523714054536666
1.0732546804083,-0.000494219154890182,-0.0264316453108708,0.050586989709507
1.0683814423348,-0.000415957491464335,-0.0307372703968146,0.04475883172661
1.07373879123495,-0.000472701662136312,-0.0284659935441536,0.0504805307871911
1.07487689800432,-0.000540527951320705,-0.0232149313218063,0.0501015093010466
1.06939340003168,-0.000452976985043621,-0.0270474972660105,0.0511041751265525
1.06849497261672,-0.000445040100997097,-0.0253661581913798,0.0463680580920242
1.07005627068417,-0.000460174050751491,-0.0258672365843215,0.0481982383575964
1.07651988320447,-0.000528005741893549,-0.0258514808116213,0.0586880583160115
1.07497412701488,-0.000517215770478415,-0.0256971452876687,0.0460140363904599
1.07637521582061,-0.000545180302647501,-0.0266616191095176,0.0488521359720967
1.06907642495168,-0.000458504530071589,-0.0252065721540443,0.0459582727759525
1.07614410224028,-0.000561057789021593,-0.02235843811357,0.0518274329866689
1.07125524457685,-0.000473482497990277,-0.026272955475383,0.0477849182145364
1.07249793183602,-0.000471765736431681,-0.0304630636624708,0.0518963392328123
1.07260432621489,-0.000477434165074415,-0.0291438542249524,0.0500538855681945
1.07141432812709,-0.000464490279162896,-0.0280911323876806,0.0502552119888337
1.06823758959541,-0.000448629385343628,-0.0251657555939029,0.0477676525583077
1.07085666485464,-0.000475936015968769,-0.0269170238710596,0.0453788036405727
1.07427943916967,-0.000525499453625324,-0.0231908620027593,0.050359442852603
1.07162531233615,-0.0004753205410154,-0.0251847342868779,0.0472299303332292
1.07339069729663,-0.000497766626470408,-0.0273719839579788,0.0524207606043389
1.07089737322823,-0.000446500618784505,-0.0294077595429173,0.0484057636325264
1.07258969463361,-0.000505292464675712,-0.0249606314575151,0.0477711563197131
1.07060721440469,-0.000458567536782793,-0.0277223794933907,0.0495849822164222
1.07080031344551,-0.00049228454452825,-0.023498335817924,0.0477702546149351
1.07258833557935,-0.000462357840048331,-0.0288617676724751,0.0514233427883162
1.07236936630433,-0.000481426662312677,-0.027535922367228,0.0500002582244178
1.07227306745641,-0.000490382264358178,-0.026041297706577,0.0491317803760581
1.07422045835325,-0.000520767601188494,-0.0242250606165572,0.0497237946895209
1.06873718291825,-0.000404440090950541,-0.0332991252687014,0.0589586085169304
1.07224048224631,-0.000478663089737323,-0.0264063819206941,0.0459169033535957
1.07292898127518,-0.00051028695597788,-0.0230477802339262,0.0458484167699628
1.0775131629314,-0.00055558906147082,-0.0236975545194929,0.0498017556912482
1.07106923791876,-0.000477901847737276,-0.0269451524427565,0.0493492193356808
1.06620981376299,-0.000399086689199359,-0.0279255391032028,0.0466698704595899
1.07326789296076,-0.000480655959213376,-0.0273918473343866,0.0489749194165149
1.0702025169785,-0.00047060278874053,-0.0250940105395472,0.0490316079663225
1.07978169326787,-0.000594069116055754,-0.024040631664732,0.0440501032063091
1.075787738369,-0.000564980577828191,-0.0212624145994061,0.0451603938170709
1.0701967962517,-0.000479412405404677,-0.0255676738527604,0.0466228266135975
1.07082240515552,-0.000463456611556376,-0.027899917503641,0.0461232435945993
1.07509481145561,-0.000499229172838289,-0.0289099966035266,0.0528365096964172
1.07075932307545,-0.000455230136558061,-0.0295827379839608,0.0493948352499364
1.07245352006111,-0.000489095125857127,-0.02747778831454,0.0492000908131571
1.07851472177167,-0.000578530983726524,-0.0241849740651992,0.0500451816961446
1.07324501878764,-0.000504043881805793,-0.0248150086624288,0.0475161087454745
1.07021244694786,-0.000447791479494036,-0.0277084637794955,0.0489247349742982
1.07746230309425,-0.000572986463964692,-0.0229541712636598,0.0500860510802299
1.07290100574807,-0.000501208222897588,-0.0249662166681973,0.0438626065174043
1.07463227289412,-0.000496642856849997,-0.0282129122671294,0.0513413912667176
1.07080326387287,-0.000464920113928735,-0.0281344112262528,0.0542331530729895
1.07337607420338,-0.000510132393113899,-0.0251266320378504,0.041966598323354
1.06693387124872,-0.000386022543207077,-0.0302349037345195,0.0513828413297273
1.07218916199095,-0.000495500885776414,-0.0262953920403655,0.0548112636399485
1.07296521878899,-0.00050083876840346,-0.0251696225756252,0.0471689823297224
1.07085569528116,-0.000481452547164444,-0.0234751196746815,0.0562234068918182
1.07794182968899,-0.000581982365386485,-0.0231810948560242,0.0443619614587297
1.06714686444388,-0.000428795532983216,-0.0266438051662263,0.047375182914824
1.07337809904532,-0.000477840967943766,-0.027994086574485,0.049355847406855
1.07601022372574,-0.000532135397928385,-0.027316869850577,0.0475684171149038
1.07106384333436,-0.000439028360667459,-0.0297848934864002,0.0572673027293397
1.07428977885314,-0.000514872774751672,-0.0253646763510487,0.0458743131388425
1.06895396294787,-0.000436224707914614,-0.0290041826982278,0.0542135557367536
1.07324752899568,-0.000506355787914782,-0.0255852617456929,0.0471684808922647
1.07508337512073,-0.000500270694925458,-0.0279442238301555,0.0523130029137694
1.06827545833624,-0.000440272523913201,-0.0259485320172983,0.0535696442548588
1.0689619198136,-0.000425324413650181,-0.0298126496605634,0.0489250646923719
1.06905170484177,-0.000424986169949787,-0.0285851422458105,0.0531088166500463
1.0716690775965,-0.000500043177803773,-0.0243520807985562,0.0465125721793976
1.07062544863681,-0.000459645754622584,-0.0276173975863477,0.0534093134033381
1.07454733252403,-0.000515292038938916,-0.0259057573249694,0.0467985313846588
1.07267724183375,-0.000504952231331929,-0.0238970269952243,0.0491261223950558
1.07361070729735,-0.000511043806287201,-0.0248246830842577,0.0474917663540352
1.07463973142301,-0.000509221247057242,-0.0273305359904224,0.0498647964990773
1.07085203636012,-0.000458722677720917,-0.0277460206209687,0.0476095908787257
1.06859218678353,-0.000412518154474136,-0.0292412594642869,0.0537962339108413
1.07320287771775,-0.000516001630934121,-0.0220697641001687,0.0450131025827797
1.07411896961508,-0.00052534519322201,-0.0240916395234481,0.0501720167705613
1.07703875476989,-0.000530053723193993,-0.0254239109654554,0.048765182822534
1.07977504175587,-0.000602701904086199,-0.0237419471602047,0.0473859541375921
