Intercept,Age,GenderMale,Residual
1.04522968147822,0.000636252850800612,-0.00961688860664318,0.0649043277083943
1.04989902111548,0.000587618446093995,-0.00894984336282124,0.0617779014596875
1.043430456472,0.000711774560553532,-0.0191663234968156,0.0659833028553991
1.04074700225815,0.000704794325376059,-0.0121631446864609,0.0629378287212711
1.05088702862966,0.000559816989932057,-0.0105790650927994,0.055265128828553
1.04882538905174,0.000620694556511897,-0.0125956293892067,0.0655070833303885
1.0405751183364,0.00073639981456387,-0.0151339603917818,0.0665582959158013
1.05107482290784,0.000577159365224834,-0.00795240255896921,0.0605811343146325
1.04645407714097,0.000655890160075011,-0.014919617792113,0.0651251083671337
1.05383322030288,0.000552508170286693,-0.0125382594168924,0.0621318002034283
1.04842645714299,0.000610522082582091,-0.0116346573228998,0.0653757570275034
1.05006404812631,0.000612236834387005,-0.0144880734581297,0.057743875120377
1.04996169764051,0.000632313118178874,-0.0148020705311599,0.0650981552498862
1.05143974496029,0.000579346221162133,-0.01368973869273,0.0598218693797754
1.05065647866446,0.00058168680768027,-0.00960214136993302,0.0582520758415616
1.05270850133171,0.00055554401885821,-0.00761387547091018,0.0568131445948635
1.05318640179321,0.000533727632949452,-0.00821041372695596,0.0643264415937806
1.04702293212488,0.000653150756090922,-0.0158040746434208,0.069675896643098
1.05030863442427,0.000606681098849722,-0.0124799764825312,0.0607906561204468
1.05428192417613,0.000525908454117187,-0.00995344187551459,0.061012138895203
1.04967820205583,0.0006264416334778,-0.0158555524645194,0.0592646979354673
1.0494642444135,0.000599497764596521,-0.0124836215800459,0.0696531688377398
1.05196942132089,0.000595886996077449,-0.0138801398828482,0.0609621560418608
1.04962219564711,0.000612467582893166,-0.0120870022043549,0.0559706250114521
1.05086077884394,0.000597747585128667,-0.0133830822742477,0.0688116909330747
1.04543092876175,0.000645282517102663,-0.0121062831310469,0.0590140907338655
1.04628225789083,0.000614142116815489,-0.0105835247438416,0.0627008821061526
1.04982140782278,0.000596307314243212,-0.0131848934552988,0.0635538517363677
1.04882181495065,0.00060462449066722,-0.0118597583340237,0.0601814456617901
1.05582517265784,0.00053078900496196,-0.0127413660897641,0.0556029318730028
1.04944439966973,0.000635276494241038,-0.0174361149673233,0.0663909573549432
1.04624118691053,0.000675611548452291,-0.0139927318766924,0.0590409624317389
1.04266769067978,0.000715441443579001,-0.0160285896365634,0.0659469313064471
1.05331793730079,0.000584883106948454,-0.0156322787392416,0.0627588695972995
1.048202342442,0.000638291770449201,-0.0135910059840146,0.0568469947543147
1.05320148404927,0.00053686894966211,-0.0107423227819353,0.0590591558047162
1.04495665662047,0.000679245303219592,-0.0125385806566409,0.0602546128591304
1.04566776185111,0.000665248010862637,-0.0142132984926831,0.0586441972939902
1.04524287653714,0.000681060561457132,-0.0160440429531047,0.0629188776952979
1.04449939558876,0.000686599365778324,-0.014215499501186,0.0679473707533481
1.05186529475361,0.000575332764490824,-0.0111726561901589,0.0601589042879899
1.04947276203202,0.000578920112920687,-0.0109972002174609,0.0580691688439465
1.05460196674368,0.0004866512809815,-0.00457819096537691,0.0592083332097892
1.05376227769329,0.000490373352864101,-0.00210681044572066,0.0590800747504177
1.05067990268032,0.000574298339390743,-0.0102165292531772,0.0547619775281893
1.05220252563035,0.000557124149783979,-0.0092693962814532,0.056262213969593
1.04749465605576,0.000640134934936801,-0.0138350254991592,0.0627677077328478
1.0539472742775,0.000538940521603276,-0.0105018081133963,0.0605401865916101
1.05205183686362,0.000548905056500384,-0.0087471339451874,0.0539407949441272
1.04790901229478,0.000664140578120721,-0.0157400626792692,0.0756931305458723
1.05008981529104,0.000579294329254127,-0.0109263317795548,0.0554001484236274
1.04700743913648,0.000622007590432146,-0.00980067104050874,0.0639305088864862
1.05107233523284,0.000577468846517491,-0.0136088493521681,0.0559017873752075
1.04942393390103,0.000634635338662341,-0.0146737885348223,0.0664227327802054
1.04951032743137,0.00058190365128229,-0.0102502228190337,0.0651510129897265
1.04315568877972,0.000710872109361879,-0.0172074792404186,0.0627119417009716
1.04963297751105,0.000602084972162135,-0.0123714396546554,0.0571707672776772
1.04681712395085,0.000640949763735653,-0.0118765434037298,0.058954501041255
1.04580728504615,0.000667248483307701,-0.0152833260019245,0.0638793474376344
1.04546377126234,0.000676219703885944,-0.0163470426709653,0.0653212669912908
1.04824709573953,0.000630574161417286,-0.00954042005207853,0.0642660583685737
1.05211182263031,0.000562569387451488,-0.00980272241560345,0.0582535262342954
1.0498070029253,0.000616842674017034,-0.0139940150963584,0.0614403131817885
1.04996647008688,0.000605318558698941,-0.0131762843869121,0.0568205132001746
1.05136183759589,0.000582043585124293,-0.0107831566439257,0.0674020785199357
1.05094936457258,0.000590604889292036,-0.0115628009613273,0.0561438932094516
1.04045911331781,0.0007402073146815,-0.0157839937054883,0.0669187380007515
1.0494816505726,0.000610176275992781,-0.0142087728809222,0.0660443924871694
1.04600852305856,0.000670234047297566,-0.0156674497363071,0.0607657390677008
1.04491865090511,0.00067362841493361,-0.0145835375210487,0.0599514105243775
1.04694048475079,0.000651257003822762,-0.016570508242302,0.0623551436592489
1.05018469750462,0.000586429575953397,-0.00772522131166354,0.0613078677670088
1.04774149230774,0.000637876527629446,-0.0138891728592138,0.06206675933551
1.04511655813637,0.000675121668399299,-0.0164067209548618,0.0643688366251099
1.05007673604136,0.000615006475000698,-0.0149501095440343,0.063473931466139
1.04370310235292,0.000715896929759992,-0.017970133687028,0.0635430844634426
1.04698562866959,0.000679965920956668,-0.016861027439203,0.0665268804335075
1.05062994925617,0.00055306966880823,-0.00715294042542519,0.0629215953705786
1.04435888779496,0.000680219307357215,-0.0137944504623698,0.0681721825799307
1.0462492313949,0.000652680495998339,-0.0120276484576933,0.0641995039310698
1.05000105432615,0.000599205251484111,-0.0110532339728796,0.0640158098624075
1.04927741989436,0.000630074020223896,-0.0145661987764547,0.0758667770285269
1.05153517695736,0.000587256168880754,-0.0124443923522384,0.0582021580738944
1.05486317891752,0.0005204338702741,-0.0111226473030539,0.0614235356609199
1.04698267104533,0.000601294237969336,-0.00833197730954705,0.0599954583548577
1.05014164082392,0.000552365385738696,-0.00681179600778063,0.0582298891268021
1.04935555561767,0.000600480983763987,-0.0108007078859992,0.0575621873019982
1.04909091206817,0.000638632781307136,-0.0175662756751848,0.0653584552254853
1.04610716672374,0.000644223919183119,-0.0151520870981474,0.061064350450396
1.0524338299788,0.000577702350148294,-0.0120736466077449,0.06395774041282
1.04736769294459,0.000644187294447408,-0.0125471240150565,0.060314177255231
1.04863101380145,0.000610845049238584,-0.0118852972585634,0.0580976282623846
1.05149558606765,0.000558826248651021,-0.00685128269524788,0.0629569133438189
1.05145684643424,0.000575355462342274,-0.00957005924417596,0.0622855724568234
1.04661925163942,0.000653434990397198,-0.0165300312233713,0.0636548779944018
1.04812048715851,0.000655643577038724,-0.0163969163807322,0.0606661505406018
1.04775289388665,0.000620439836236567,-0.0119558161671733,0.0632861496147989
1.04872558106402,0.00062768641589651,-0.0144715508049406,0.0599396384548579
1.0501207232763,0.000557877689748935,-0.00615260960181013,0.058303103406376
1.05099063427689,0.000606908725419052,-0.0145779319990601,0.0644172174477873
1.04592132559819,0.000680922208263407,-0.0165984314477712,0.0636697871551829
1.05007420689488,0.000585637449577153,-0.00913973645719254,0.0604907457448835
1.05080027896817,0.000573067970289517,-0.00890227853854897,0.0595952654205845
1.04281008633943,0.000744122833408652,-0.0232878317577785,0.0769149749616921
1.04587578539634,0.000656093610814323,-0.0126476747048172,0.0598376432632984
1.05278000853805,0.000557506640738308,-0.00867076792427456,0.0540286270656125
1.05334678050478,0.00054582964891475,-0.00846968106770282,0.0642142010671384
1.04646216260176,0.000621990342260509,-0.0118572314305223,0.0590200545065422
1.04079431162639,0.000728894044752513,-0.0146472837821124,0.0677380117190593
1.0498404619946,0.00062698640543425,-0.0131675536227696,0.0637564901214212
1.04734758660129,0.00061849293295418,-0.00997228511016813,0.0594788384866675
1.05605943953712,0.000506884501448771,-0.00992769596293778,0.0542199254243386
1.05449515334198,0.000505401423649497,-0.00486674542314803,0.0544628164208468
1.04601254613288,0.000636105099701465,-0.0117076186660596,0.0595480803653873
1.04986243380495,0.000617756493814826,-0.0144603196163709,0.0599143611955728
1.04865923648472,0.000632195521838971,-0.0150063017178519,0.0648348457432284
1.05035202286867,0.000611163063162277,-0.0154126194415402,0.0620588790518889
1.05038014749347,0.000586342348985706,-0.0128222101554731,0.0590960361234432
1.05342278691613,0.000525496154517384,-0.00989037684301266,0.0602851098043382
1.04885754934043,0.000614506044258047,-0.0110568981069945,0.061644615131302
1.05044664120241,0.000620038550022335,-0.0144046298862175,0.0664525464535674
1.05255692171366,0.000544773883210016,-0.0103776845586835,0.0606971004942827
1.04979330206451,0.000583228845155105,-0.00906258427413425,0.0599940135159156
1.05066543769021,0.00061242173483785,-0.0141261621795701,0.0591310485535276
1.0466235720899,0.000635619824768937,-0.0124576805303042,0.0650494146129314
1.04858950061767,0.00061212189777602,-0.0104958766607745,0.0586927405215222
1.04709677500458,0.000677480450950615,-0.0170921753496757,0.0638826285633372
1.04660840522859,0.000639398044362882,-0.0143171338722252,0.0615986109804545
1.05028400333904,0.000602895359467663,-0.0125894934836505,0.0616049629885136
1.04991266578619,0.000608424376274861,-0.0104098614061306,0.0725116027051513
1.05396914302345,0.000516688706069726,-0.00826156945891674,0.0531108734892427
1.04349384463173,0.00067684936568308,-0.0133199574565788,0.0623807626325256
1.05185068665726,0.000582759597861629,-0.0121940597815707,0.0642626577266912
1.05407861876146,0.000552167552485691,-0.0120109847911173,0.0584045597212568
1.04284023928576,0.000746301143484924,-0.0204726381435253,0.0741417816837982
1.04818318120264,0.000626478386929474,-0.0129939337412693,0.0622729728677928
1.04405526346492,0.000679056502712547,-0.0155699617467597,0.0641070429918605
1.0507364560045,0.000582941446962283,-0.0109404968428275,0.0597641543601465
1.05119306418428,0.000604698144206776,-0.0139193422650378,0.0687943569270938
1.04600714285065,0.000651855532007749,-0.0128179446078201,0.0681340735730269
1.04750939996705,0.000634221627615417,-0.0138250792119299,0.0628291013571219
1.04522325350539,0.000699631347419828,-0.0157734488141848,0.0642003367207715
1.04529223067709,0.000646733698373191,-0.0113599099140274,0.0630160361732097
1.04424576319662,0.000670748472628211,-0.014005602452951,0.0686216861731207
1.05184996560311,0.000585325330007882,-0.0136743162775818,0.0560350627909926
1.046042397755,0.000642889271842838,-0.0109289919216037,0.0620547541834931
1.04891120927956,0.000591703548852537,-0.010635934064088,0.0561926007216798
1.05107783424942,0.00058451243180065,-0.0117835309509435,0.0601762450915675
1.04499696465995,0.000678824165351926,-0.0155087230156707,0.0643136174739738
1.04391037262536,0.00069762602349018,-0.0150662448863717,0.0679104361432022
1.05200088105049,0.000553262345433412,-0.00610550116732791,0.0598779514352231
1.05090440088146,0.000560402290514107,-0.00852628190539196,0.061071630445124
1.05468385016427,0.000546141959042342,-0.00998996697660327,0.0593784070927744
1.05470066861575,0.00051782044681314,-0.00988453666976519,0.0577961472658966
