Intercept,Age,GenderMale,Residual
1.07272511090705,0.00102429760799112,-0.0275746681260368,0.0457456045740405
1.06919827389396,0.0010738012809918,-0.0293429629140782,0.0563879558552962
1.071396541611,0.00100775170808229,-0.0243180448784678,0.0434482805245991
1.07053222874279,0.00107414110670833,-0.0303959720431689,0.0678788142158
1.0734214336493,0.000984715157527464,-0.0242526096695991,0.0454163912967361
1.07031883969516,0.00104929789507762,-0.0238406463765967,0.057779135915865
1.07460145290085,0.000983521313126009,-0.0266956082927951,0.0438789105104344
1.07153393632655,0.00104719994339438,-0.0288890024289679,0.0527552443909088
1.06975777011846,0.00105505908117405,-0.0269382262769436,0.0564549541638387
1.06713078075644,0.0011066764604772,-0.0297843904820837,0.0510134724876877
1.07009178091621,0.00104663359622656,-0.0265605088133629,0.0508893706777481
1.0661186136222,0.00109331513298241,-0.0261188452757664,0.0481439468780259
1.07027699561577,0.00106344997867172,-0.0281199296146139,0.0508977215551985
1.06653509651108,0.00111886943154834,-0.0309172157467052,0.0568717092535318
1.06712352835045,0.0010851713157181,-0.0251800176871709,0.0547076629157632
1.07204304415175,0.00102202330665016,-0.0263770357091999,0.054728340590568
1.07514914752323,0.00100470587126109,-0.0271498918085338,0.0478906081376385
1.07095448921141,0.00105026840405959,-0.0282065814904096,0.045915630975098
1.07035718721096,0.00103319203485761,-0.0275434712324911,0.0606552951859628
1.06927837078886,0.00105992319018949,-0.0285072767370627,0.0452664167334941
1.06790452287212,0.00108285897024026,-0.027422504100479,0.054451292492848
1.07124594011792,0.00103711696604194,-0.0297119556344333,0.0530341998255835
1.07030598587126,0.00105895563241697,-0.0278892105201026,0.0529834909196287
1.06741146224609,0.00108068409105058,-0.0278333145677635,0.0473822143562349
1.06886002354009,0.00108001342714222,-0.0294114322234641,0.0513229468566889
1.07007033159269,0.00103813955188744,-0.0234800819929955,0.0533683802485686
1.0697808002531,0.0010659119527261,-0.0274899930568736,0.0543134105384217
1.0666183541659,0.00110883455498207,-0.0303376308715478,0.0515236021075776
1.07078451528116,0.00105883720571715,-0.0304750126746756,0.0595112251293199
1.06564774416799,0.00113191325615597,-0.03072308959363,0.0497424726223953
1.06959503350575,0.00108085565947282,-0.0301974780997956,0.0580219119694103
1.07280367894248,0.000985831129517138,-0.0240602977013205,0.0478434719243768
1.06846516738609,0.00105424374659059,-0.0270482572304186,0.0573382694066166
1.07048542552145,0.0010361696605788,-0.0248706733076246,0.0481313338284469
1.06825747283714,0.00108491206635767,-0.0274480259091384,0.0534421685711173
1.07302540004537,0.00102624593988394,-0.027970111737478,0.0682593763067497
1.07298336839027,0.0010176422269872,-0.025490730406863,0.0478030156361525
1.07451134369923,0.000998855962226683,-0.0288633335380491,0.0516780908643252
1.07118248795885,0.00101408941085103,-0.0237969509887511,0.0462456964039881
1.07575080251066,0.000956743949767821,-0.0232364781701544,0.0505434373030062
1.06871757379517,0.00105603187124571,-0.0254250977688561,0.0496545138752325
1.06924775062345,0.00108315761058829,-0.031857824479294,0.0517883534402683
1.07187486993584,0.00102321750970058,-0.0277093636191117,0.0505660545408288
1.07044218680222,0.00104335233803066,-0.0274919563924387,0.0619951581472926
1.0660407704821,0.0011113419112799,-0.0284950841756108,0.0544882462131715
1.06834019578698,0.00106200447639443,-0.0262272526706964,0.0514950859619835
1.07081831149329,0.00103950079220078,-0.0249600541615672,0.0542959581187982
1.07078864718136,0.00102067777910471,-0.0239394945710626,0.0557241186410203
1.07245763385251,0.00103105694752803,-0.0287894028431668,0.0502844084961025
1.06951566547183,0.00108556423215889,-0.0303981197201329,0.050282648997417
1.07265845345531,0.000990608781305964,-0.0235554473016419,0.0504206323420319
1.06868659707683,0.00109674866960147,-0.030156579111969,0.0505413120650304
1.07118366230718,0.00101336646161414,-0.024092938324893,0.0515777242512918
1.07024905520615,0.00108189290434992,-0.0308916176264298,0.0548730834514403
1.0732123397807,0.00101480348944176,-0.0271453185854513,0.047286648510448
1.06980155803219,0.00105416027325639,-0.0261779351225812,0.0560933135993558
1.07185022524809,0.00104039330351351,-0.0253021906171426,0.0500782203095044
1.06617522195291,0.00113271324864143,-0.0346775736572474,0.0664990686637522
1.06935202777584,0.00105573419881096,-0.0272949892274546,0.0517494064221346
1.07288621237796,0.000997917745744382,-0.0232029699730122,0.0496243096035099
1.07060678771709,0.00102824511185936,-0.0250744324330808,0.0606156282896437
1.06680161882847,0.00108196413815783,-0.0280056272880301,0.0502740647310037
1.0679664838263,0.00109454575526923,-0.0275848972745469,0.0522838998674548
1.07313373031451,0.00105059831377907,-0.0290566021704917,0.0533261914081953
1.06815145503221,0.00107707066369972,-0.0263942118719404,0.0526685035420337
1.07750459816722,0.000933806952270711,-0.0242471089122988,0.046324120167253
1.07343338094711,0.000982330990706458,-0.0224082566330414,0.0486140446538104
1.07041365386811,0.0010329108547187,-0.0257437390537969,0.0464227017690245
1.06644942786827,0.00110789385383234,-0.0319037749235004,0.0586256737239256
1.07014908374257,0.00107419517307907,-0.0306250041480189,0.0572526525762424
1.06972988606654,0.00108075431215534,-0.0307350088297384,0.0517565705254825
1.07204608683742,0.00101991254649311,-0.0275517602098553,0.048637847930568
1.07613348603892,0.000944207962643701,-0.0233447730235423,0.0507614245256897
1.07110680083241,0.00103857877174483,-0.0265202781731301,0.0490843812047715
1.06606148128568,0.0011243967260377,-0.0314038527758149,0.0613537158043448
1.07309016214704,0.00099764783760894,-0.0266001273117979,0.0558619467320732
1.06972410973692,0.00105382718715926,-0.0257131387466479,0.0511587222672128
1.07019879481556,0.00106382876314499,-0.0289085728477941,0.0532846710392064
1.0669427917087,0.00110033333259422,-0.0316066948378612,0.0622288095941801
1.07118728763487,0.00102495310827114,-0.0240967328965284,0.0488126810054446
1.06552641659191,0.0011502717245272,-0.0318247486112666,0.0534075755505228
1.0685509430562,0.00106109616719994,-0.0290198319566665,0.0608286331637375
1.0721213483349,0.00102466360729602,-0.0262338248503077,0.0516545060857159
1.06718895529963,0.00108461444237461,-0.0255942244682881,0.0677788052123241
1.07519536977704,0.000958829431745587,-0.0244400487583048,0.04482520142876
1.06812830151266,0.00106592125773725,-0.0246913513946705,0.0498927607727603
1.07182205420619,0.00104464586614831,-0.0276581751392578,0.0517475101449958
1.0725767933879,0.00102042637415006,-0.0273497318827304,0.0476814504474102
1.06820228131926,0.00111392178288422,-0.0331472378411192,0.0652636668861288
1.0720339696077,0.00104080450996514,-0.0272177125682585,0.0517288787499479
1.06737844589319,0.00108573281123072,-0.0290362089363774,0.0532247027355555
1.07103186579695,0.00101256880535803,-0.0254520303187547,0.0458105998675827
1.07253034143804,0.00102855059668761,-0.0274987830400854,0.0560127583635771
1.07010331147478,0.00106637332117118,-0.0268626224966205,0.0582244293313513
1.0688054490337,0.00108461921211066,-0.0287285916005973,0.0506093518375515
1.06554719180716,0.00113759283795296,-0.0297516508754338,0.0544631766774413
1.06744514820328,0.00108145682146866,-0.0262129504587257,0.0541245132859958
1.06956849087437,0.00108628780599883,-0.0285501955360808,0.0574187413134604
1.07093186225004,0.0010385972737286,-0.0283184823399035,0.044488819503631
1.07034022946948,0.00105715688928028,-0.0267472366416265,0.0520385635359528
1.07083887258555,0.00102443269017715,-0.0254808364043453,0.0493028397173465
1.07370675472111,0.00103019075405225,-0.028205089188243,0.0502542270235523
1.06494480301547,0.00111620980019153,-0.0298159336970487,0.0570883473683862
1.06730682967112,0.00110731660895596,-0.0291691461582966,0.0551631748619131
1.07213657097226,0.00100717744316399,-0.0218161677415539,0.0530235153287041
1.07521742371692,0.000965855486348442,-0.0224074021168151,0.0495645028795623
1.07649849335252,0.000969301176387287,-0.0252897399523384,0.0463871020784375
1.07842097007572,0.000926487835708089,-0.0248317306363753,0.0457622819156365
