Intercept,Age,GenderMale,Residual
1.06750435795103,0.000310369326335118,-0.0230324844735421,0.0532826746076453
1.06918746850635,0.00027736811763415,-0.0219650052435247,0.0517029323639433
1.07138046481591,0.00023226310939506,-0.0179947237837568,0.043355290503959
1.07192019742023,0.00023832340806344,-0.0204404122384759,0.0481855153448375
1.06956047534346,0.000292872853654136,-0.0229126981790227,0.0571167752141617
1.0709626087943,0.000249524741901355,-0.0182891035330833,0.05688881394009
1.07303468977333,0.0002245135450672,-0.0213199320634778,0.0561578158211773
1.0752278268372,0.000200246343770267,-0.0205652608274464,0.0473078536539071
1.072847368384,0.000221888397389603,-0.0196190459399028,0.0460963964303603
1.07396670933202,0.000209522943202454,-0.0195021679814085,0.055304943914212
1.06983926036656,0.000282515216917081,-0.0219555800839093,0.0490504284575304
1.06665128272031,0.000303437839243401,-0.020313410727746,0.055120329504025
1.07228458653555,0.000231661640373249,-0.0219237513015005,0.0522784731535721
1.07053290593314,0.000257765923507389,-0.0204049231310697,0.0498622970266686
1.06860479698321,0.000275276553946029,-0.0207033683984259,0.0450277499136598
1.06994022957373,0.000276443779033659,-0.022774576668651,0.0553748739761431
1.07399955190409,0.000173442654620878,-0.0145344348506229,0.0525282551088116
1.07015900700676,0.000266736515298333,-0.0214655077673614,0.0527632291492927
1.06893434291691,0.000282649826841766,-0.0217534305014836,0.0527736150524124
1.07410682955411,0.000214980505796592,-0.0198532732854323,0.055045817099205
1.06821556874227,0.000297910734462974,-0.0236907894230159,0.0440468888420059
1.07327130196481,0.000251952069190144,-0.0222040646989032,0.0547011292536976
1.07374373589246,0.000189092165841455,-0.0170062914041217,0.0515686594464931
1.0686580349575,0.000279190971100797,-0.0218458150975449,0.0562354279761032
1.06889316862129,0.000269225850587681,-0.0193094662786016,0.0482744886215389
1.06926382586476,0.000269299110367192,-0.0195891610142626,0.0495917535118626
1.07605295649657,0.000192323456427079,-0.0194411591473009,0.0613436418714086
1.0750695184805,0.000203397579100315,-0.0196184650508517,0.046183759369955
1.0755555072675,0.00017764274393955,-0.0194786140187384,0.0525884086990113
1.06862676179732,0.000262709993999376,-0.0182559642429768,0.0476983446587138
1.07656653092634,0.000153641754546584,-0.0154466959263049,0.0503382031334001
1.07046980521661,0.000248530249395773,-0.019083561367972,0.052278506756708
1.07305149004528,0.000244236037086027,-0.0243320225450448,0.0544096160953592
1.07440459356735,0.000219250802282192,-0.0218920713464753,0.0509074316061066
1.0698770499916,0.000277134415955419,-0.0228950423563885,0.0540251366273741
1.06968045043755,0.000247851497850698,-0.0181433036647335,0.0487340951536506
1.07069078211312,0.000239685383610518,-0.0197653704480014,0.0458965270922774
1.0740580560143,0.000196245061177984,-0.0169369549812837,0.0521923645652888
1.0705614572595,0.000255135915191095,-0.0191961594519489,0.0518551359086594
1.07375836253212,0.000221876789077751,-0.0213401546786953,0.0550990982360617
1.0707055820531,0.000276525067662638,-0.0233980282403305,0.0506973623232076
1.07356542389524,0.000199120168264388,-0.0178618617017363,0.0500653617978952
1.07120033053997,0.0002551536979504,-0.02136757746728,0.0519320226772895
1.07080781167473,0.000224000465189476,-0.0170035632327548,0.0494577921081135
1.07242725594974,0.000256025980684963,-0.0219182464774424,0.054750631579838
1.0730166982423,0.000233344006706377,-0.0215540099541099,0.0517459600909278
1.07224602818717,0.000219881857939997,-0.0185993885348474,0.0510410765769119
1.07376178527648,0.000205765223517074,-0.0178259295901626,0.0497135859433241
1.06929730734599,0.000310871752082906,-0.027563441975642,0.0636989420205371
1.07195572437633,0.000238781575988597,-0.0192476344907491,0.0490481852787515
1.0726981264888,0.00021417965820992,-0.0173773970133576,0.0475036356298249
1.07617355065132,0.000173720926212498,-0.0171593869921457,0.0524757760264171
1.07123079140916,0.000239378767067656,-0.0205710948413833,0.0527341249311644
1.06699535796385,0.000309100194259061,-0.0208725532147864,0.0481204787064264
1.0735907098362,0.000235402773574025,-0.0208481556069793,0.0500187287484416
1.06749307022822,0.000278489063119901,-0.0190225799937752,0.0504930244607532
1.07994302407472,0.000116874860287243,-0.0171907726221077,0.0465014754021295
1.07637731177437,0.000146595151190846,-0.0151879308053559,0.0478795415804324
1.07074419569534,0.000226233326910671,-0.0183034500846218,0.0474303944797813
1.07165502899934,0.000241434692694928,-0.0207512328961663,0.0484824500837968
1.07620807877343,0.000203771591323748,-0.0222021840628817,0.0561599283794288
1.07100551010552,0.000254158334806981,-0.022337691536238,0.0488540579815846
1.07147507121245,0.000239755532345265,-0.0212102815088551,0.052195723827899
1.07908145583851,0.000129837568266027,-0.0170925215294764,0.0522019596280092
1.0734199055599,0.00020822255065959,-0.017881176060061,0.0480628657272244
1.07069148017068,0.000264970119754144,-0.0214702318445674,0.0503740298667521
1.07699182519653,0.000146067351038824,-0.0163772978891388,0.0538862481564892
1.07268881436014,0.000217956611468347,-0.0179384318946737,0.045374101097327
1.07544305173969,0.000206285663795252,-0.0212986174267798,0.0522584661717766
1.06952991390128,0.000273149226400713,-0.0229763662758681,0.060960764286614
1.07216029939226,0.000221877566065813,-0.019344521047635,0.0450910027498097
1.06693705535289,0.000335953515575868,-0.0237071548418846,0.0529354221536992
1.07287869566105,0.000224583845296552,-0.0208267650650438,0.059005414670143
1.07361004828481,0.000209456815188666,-0.0185346830521666,0.0480766140739288
1.07107571834698,0.000232009696515063,-0.0170799794830561,0.0587802983679312
1.07772153900264,0.000136874153368777,-0.0165853496665077,0.0451059007154475
1.0675476708653,0.000278253146982729,-0.0192040607129666,0.0488188098836332
1.07302084364837,0.000250334895830164,-0.0220748913453452,0.0520338296539543
1.07654534788341,0.000183510708633744,-0.0214845220460409,0.0512980502253929
1.07059593487962,0.000289107029053983,-0.0240723750228324,0.0609936265770467
1.0742346169573,0.00020579092179965,-0.0189917355209445,0.0478467541750915
1.06994471035857,0.000271880619176471,-0.0222793826705779,0.054684186030235
1.07254617977245,0.000212745245663271,-0.0187685930774931,0.0484666068288355
1.07573637746852,0.000202676463601701,-0.0202520827202374,0.0565214507319045
1.06927039602919,0.000261937267674876,-0.0187047180972423,0.0551063403467939
1.06933057693809,0.000295599155105641,-0.023830173855954,0.0511433632911253
1.06923833048026,0.000291647110611637,-0.0220923921497801,0.0539473442289399
1.07024204666822,0.00023451985701852,-0.0183088510651818,0.0488320911779997
1.07085527492141,0.000253769991102346,-0.0204830948487319,0.0538187671662635
1.07581944259646,0.000187861891156424,-0.0188122547393302,0.048341975161092
1.0733676986393,0.000207168722552222,-0.0177437198172547,0.0503809038550284
1.07351134645917,0.000204386570359399,-0.0178423461766292,0.050581332320687
1.07510737173805,0.000200799173727844,-0.0205168514242524,0.0491572870267176
1.07051505663415,0.000264806535112129,-0.0217377753240421,0.0521351412156254
1.06799965211642,0.000314412163622122,-0.0225558758504856,0.054700825606693
1.07437138858168,0.000192319973818336,-0.0159444279069896,0.0456120396867927
1.07507909195728,0.000179675033956982,-0.0170138565246091,0.0503492409530684
1.07732400026637,0.000187191886967077,-0.019324895040144,0.0517835215598433
1.07947540050715,0.000120640324270803,-0.0171360210683629,0.0468884255158554
